id,sales
3009144,50.66714587483364
3009145,1285.1300292141532
3009146,450.4842551305391
3009147,291.2735217672121
3009148,182.0476976404925
3009149,86.62973485316752
3009150,4088.859279395197
3009151,51.84621695897447
3009152,51.79833309379812
3009153,53.45681097704807
3009154,91.5941206538915
3009155,34.78358954750992
3009156,251.24247998372877
3009157,58.058649978885086
3009158,60.69994628668438
3009159,45.271360672908266
3009160,103.00762697404414
3009161,80.40535038742027
3009162,216.22645719938518
3009163,256.0808835549321
3009164,44.288910894773
3009165,65.32603491329239
3009166,192.9102620570445
3009167,65.60769687315876
3009168,1011.8910839513293
3009169,80.94016582673345
3009170,52.3205070727813
3010920,58.67289486605661
3010921,33.420754214746324
3010922,72.60221212515447
3010923,3613.1801266627604
3010924,34.24568765806637
3010925,337.85390254887506
3010926,61.060337009661865
3010927,1356.876160678658
3010928,494.5296529880056
3010929,297.60282639889857
3010930,180.10904799800744
3010931,97.94256577802626
3010932,4973.084111534671
3010933,58.661558001190244
3010934,63.512304797772714
3010935,69.43922109832836
3010936,98.7153178820942
3010937,48.1568924570486
3010938,263.913525460452
3010939,62.60860028376319
3010940,59.504928169938395
3010941,41.726518508923995
3010942,103.56968457839707
3010943,77.18561455591832
3010944,226.83225752430866
3010945,261.086640193899
3010946,48.76618911946584
3010947,78.69933782283105
3010948,210.64065834355029
3010949,83.33809315966464
3010950,1101.8057950621976
3010951,92.44259696870724
3010952,53.85650207533581
3012702,58.104772521671094
3012703,32.85263187036081
3012704,72.03408978076895
3012705,3484.42828928235
3012706,33.67756531368086
3012707,337.2857802044895
3012708,60.49221466527633
3012709,1356.3080383342726
3012710,493.96153064362005
3012711,297.03470405451304
3012712,179.5409256536219
3012713,97.37444343364075
3012714,4943.011233507939
3012715,58.09343565680473
3012716,62.94418245338719
3012717,68.87109875394285
3012718,98.14719553770868
3012719,47.588770112663084
3012720,258.5945138030396
3012721,62.04047793937768
3012722,58.93680582555288
3012723,41.15839616453848
3012724,103.00156223401156
3012725,76.6174922115328
3012726,226.26413517992313
3012727,260.51851784951344
3012728,48.19806677508033
3012729,78.13121547844554
3012730,210.07253599916476
3012731,82.76997081527912
3012732,1102.8964394548289
3012733,91.87447462432172
3012734,53.2883797309503
3014484,55.7543034126848
3014485,30.50216276137457
3014486,69.6836206717827
3014487,3447.040539209412
3014488,31.32709620469463
3014489,334.9353110955033
3014490,58.14174555629008
3014491,1353.9575692252863
3014492,491.61106153463385
3014493,294.68423494552684
3014494,177.19045654463568
3014495,95.0239743246545
3014496,4893.8278444579
3014497,55.74296654781848
3014498,60.59371334440092
3014499,66.5206296449566
3014500,95.79672642872244
3014501,45.23830100367684
3014502,256.24404469405334
3014503,59.6900088303914
3014504,56.586336716566635
3014505,38.807927055552234
3014506,100.65109312502531
3014507,74.26702310254656
3014508,223.9136660709369
3014509,258.1680487405271
3014510,45.84759766609408
3014511,75.7807463694593
3014512,207.72206689017852
3014513,80.41950170629288
3014514,1100.5459703458425
3014515,89.52400551533547
3014516,50.93791062196405
3016266,58.67289486605661
3016267,33.420754214746324
3016268,72.60221212515447
3016269,3425.499546238798
3016270,34.24568765806637
3016271,337.85390254887506
3016272,61.060337009661865
3016273,1356.876160678658
3016274,494.5296529880056
3016275,297.60282639889857
3016276,180.10904799800744
3016277,97.94256577802626
3016278,4929.649823202007
3016279,58.661558001190244
3016280,63.512304797772714
3016281,69.43922109832836
3016282,98.7153178820942
3016283,48.1568924570486
3016284,263.913525460452
3016285,62.60860028376319
3016286,59.504928169938395
3016287,41.726518508923995
3016288,103.56968457839707
3016289,77.18561455591832
3016290,226.83225752430866
3016291,261.086640193899
3016292,48.76618911946584
3016293,78.69933782283105
3016294,210.64065834355029
3016295,83.33809315966464
3016296,1101.8057950621976
3016297,92.44259696870724
3016298,53.85650207533581
3018048,55.05170455709012
3018049,28.28140565931654
3018050,69.26869293578875
3018051,3399.2187098221484
3018052,29.106339102636564
3018053,334.8328273204267
3018054,55.92098845423201
3018055,1344.1496232101133
3018056,484.2783641721412
3018057,292.4634778434688
3018058,174.9696994425776
3018059,92.80321722259646
3018060,4884.049279322899
3018061,55.1570349191296
3018062,58.37295624234289
3018063,65.80458759309455
3018064,93.57596932666439
3018065,43.01754390161879
3018066,254.0232875919953
3018067,58.259375093329716
3018068,54.3655796145086
3018069,39.61004325015352
3018070,100.06516149633649
3018071,73.56442424695186
3018072,221.69290896887895
3018073,255.94729163846918
3018074,43.62684056403604
3018075,73.55998926740125
3018076,207.87045886888097
3018077,79.70345965443083
3018078,1097.0616946978002
3018079,87.30324841327743
3018080,48.717153519906006
3019830,57.6887109261602
3019831,18.19327092053682
3019832,69.31140480297476
3019833,3229.8633069344933
3019834,29.38233921480607
3019835,318.7282679991158
3019836,47.153634284598645
3019837,1337.61508967018
3019838,441.85880327986956
3019839,287.7600101769772
3019840,178.5341860502575
3019841,83.11622326293252
3019842,4092.3622981888916
3019843,49.967530842108694
3019844,48.28482150356312
3019845,50.39029981619977
3019846,88.0806090636565
3019847,31.27007795727492
3019848,247.72896839349377
3019849,55.33526175364647
3019850,57.18643469644938
3019851,43.7230077585233
3019852,101.12894085717838
3019853,78.40999704364862
3019854,212.71294560915018
3019855,252.5673719646972
3019856,40.775399304538
3019857,61.81252332305736
3019858,191.76589954757003
3019859,62.54118571231041
3019860,1007.1140538151101
3019861,77.42665423649845
3019862,48.8069954825463
3021612,57.6887109261602
3021613,18.19327092053682
3021614,69.31140480297476
3021615,3229.8633069344933
3021616,29.38233921480607
3021617,318.7282679991158
3021618,47.153634284598645
3021619,1337.61508967018
3021620,441.85880327986956
3021621,287.7600101769772
3021622,178.5341860502575
3021623,83.11622326293252
3021624,4061.284082348514
3021625,49.967530842108694
3021626,48.28482150356312
3021627,50.39029981619977
3021628,88.0806090636565
3021629,31.27007795727492
3021630,247.72896839349377
3021631,55.33526175364647
3021632,57.18643469644938
3021633,43.7230077585233
3021634,101.12894085717838
3021635,78.40999704364862
3021636,212.71294560915018
3021637,252.5673719646972
3021638,40.775399304538
3021639,61.81252332305736
3021640,191.76589954757003
3021641,62.54118571231041
3021642,1007.1140538151101
3021643,77.42665423649845
3021644,48.8069954825463
3023394,53.227249559784816
3023395,26.456950662011224
3023396,67.44423793848343
3023397,3480.774885949264
3023398,27.281884105331287
3023399,333.0083723231214
3023400,54.0965334569267
3023401,1405.9109291721845
3023402,482.4539091748359
3023403,290.6390228461635
3023404,173.1452444452723
3023405,90.97876222529113
3023406,4895.467012917843
3023407,53.33257992182429
3023408,56.54850124503758
3023409,63.98013259578921
3023410,91.75151432935907
3023411,41.19308890431348
3023412,259.5745303155025
3023413,56.434920096024406
3023414,52.54112461720329
3023415,37.78558825284821
3023416,98.24070649903116
3023417,71.73996924964653
3023418,219.86845397157367
3023419,254.12283664116387
3023420,41.80238556673073
3023421,71.73553427009593
3023422,206.0460038715757
3023423,77.8790046571255
3023424,1089.5328121620407
3023425,85.4787934159721
3023426,46.892698522600696
3025176,53.227249559784816
3025177,26.456950662011224
3025178,67.44423793848343
3025179,3480.774885949264
3025180,27.281884105331287
3025181,333.0083723231214
3025182,54.0965334569267
3025183,1405.9109291721845
3025184,482.4539091748359
3025185,290.6390228461635
3025186,173.1452444452723
3025187,90.97876222529113
3025188,4902.911807203344
3025189,53.33257992182429
3025190,56.54850124503758
3025191,63.98013259578921
3025192,91.75151432935907
3025193,41.19308890431348
3025194,259.5745303155025
3025195,56.434920096024406
3025196,52.54112461720329
3025197,37.78558825284821
3025198,98.24070649903116
3025199,71.73996924964653
3025200,219.86845397157367
3025201,254.12283664116387
3025202,41.80238556673073
3025203,71.73553427009593
3025204,206.0460038715757
3025205,77.8790046571255
3025206,1089.5328121620407
3025207,85.4787934159721
3025208,46.892698522600696
3026958,58.143006255174896
3026959,31.37270735740129
3026960,71.11542852441916
3026961,3484.8538964352797
3026962,32.19764080072133
3026963,338.67178234207745
3026964,59.01229015231677
3026965,1380.2352310899612
3026966,495.6687203279046
3026967,295.55477954155356
3026968,178.06100114066234
3026969,95.89451892068118
3026970,4901.963323938395
3026971,58.248336617214385
3026972,61.464257940427686
3026973,68.89588929117927
3026974,96.66727102474911
3026975,46.10884559970355
3026976,264.49028701089236
3026977,61.35067679141453
3026978,57.261990826773626
3026979,42.70134494823828
3026980,103.15646319442119
3026981,76.65572594503658
3026982,224.78421066696376
3026983,259.0385933365539
3026984,46.7181422621208
3026985,76.65129096548597
3026986,213.40521504770453
3026987,82.79476135251555
3026988,1107.3234432076408
3026989,90.39455011136215
3026990,51.808455217990755
3028740,68.47311515868765
3028741,45.68379197578113
3028742,81.19826302754079
3028743,3603.19062230114
3028744,46.50872541910119
3028745,349.00189124559006
3028746,73.32337477069672
3028747,1397.602915226247
3028748,509.9798049462844
3028749,305.5215785459124
3028750,192.37208575904216
3028751,110.20560353906113
3028752,5392.257146288668
3028753,68.57844552072716
3028754,75.77534255880752
3028755,78.97872379430093
3028756,106.634070029108
3028757,56.07564460406242
3028758,276.1765632214865
3028759,75.66176140979447
3028760,67.22878983113253
3028761,44.45891812247176
3028762,109.14228648391294
3028763,86.98583484854929
3028764,239.0952952853435
3028765,269.00539234091286
3028766,56.68494126647967
3028767,90.96237558386585
3028768,225.27284518534557
3028769,88.53331024161622
3028770,1121.3359030134372
3028771,104.70563472974203
3028772,66.11953983637072
3002043,8.679335611022593
3002044,5.755401604839117
3002045,0.0
3002046,2320.9149367476607
3002047,11.255245726763176
3002048,418.5877069619934
3002049,0.0
3002050,993.5200362686745
3002051,645.1035528897904
3002052,202.67121174734953
3002053,143.10266312156776
3002054,85.46767910833655
3002055,3296.2908115275523
3002056,18.306180339204797
3002057,10.21894177104928
3002058,24.033810083918606
3002059,34.7925884055204
3002060,0.0
3002061,176.99087311773516
3002062,0.0
3002063,0.0
3002064,27.2570411731673
3002065,56.76678009406405
3002066,30.91670443098499
3002067,232.36941212020014
3002068,214.23192825802693
3002069,0.0
3002070,0.0
3002071,219.74601867090885
3002072,77.61688046680601
3002073,1953.5776929091453
3002074,0.0
3002075,4.025389712220951
3003825,11.071912952713415
3003826,8.14797894652994
3003827,0.0
3003828,2280.67708878031
3003829,13.647823068454002
3003830,420.9802843036842
3003831,0.0
3003832,995.9126136103654
3003833,647.4961302314813
3003834,205.06378908904034
3003835,145.49524046325857
3003836,87.86025645002739
3003837,3298.6833888692436
3003838,20.698757680895625
3003839,12.611519112740103
3003840,26.426387425609434
3003841,37.18516574721122
3003842,0.0
3003843,176.75864205164044
3003844,1.3581765990779529
3003845,2.2452724187690967
3003846,29.649618514858137
3003847,59.15935743575492
3003848,33.30928177267581
3003849,234.76198946189095
3003850,216.62450559971774
3003851,1.9599506972638168
3003852,1.4619709422900433
3003853,222.13859601259966
3003854,80.00945780849685
3003855,2085.685665947074
3003856,0.0
3003857,6.41796705391177
3005607,5.52591475751634
3005608,1.4556785972497632
3005609,0.0
3005610,2218.3588749602823
3005611,6.955522719173825
3005612,415.5049096618306
3005613,0.0
3005614,990.4592349513954
3005615,640.8038298822012
3005616,198.37148873976017
3005617,138.8029401139784
3005618,81.16795610074722
3005619,3196.2126302793286
3005620,14.006457331615437
3005621,5.919218763459922
3005622,19.734087076329246
3005623,30.492865397931048
3005624,0.0
3005625,169.18490999174347
3005626,0.0
3005627,0.0
3005628,22.957318165577924
3005629,52.467057086474725
3005630,26.61698142339565
3005631,228.0696891126108
3005632,209.93220525043756
3005633,0.0
3005634,0.0
3005635,215.4462956633195
3005636,73.31715745921667
3005637,1924.8147058044829
3005638,0.0
3005639,0.0
3007389,16.25701491073819
3007390,1.132141381830516
3007391,0.0
3007392,2085.0942411363035
3007393,15.325616615495163
3007394,409.1649478638801
3007395,0.0
3007396,941.3744885863993
3007397,622.3726770599111
3007398,203.43261859662894
3007399,152.13202424501878
3007400,81.19190863622369
3007401,2935.1839268395142
3007402,18.58155077795506
3007403,5.595681548040689
3007404,15.142111443604326
3007405,24.104931426556693
3007406,0.0
3007407,176.2487052867828
3007408,0.0
3007409,0.0
3007410,23.954561519304995
3007411,55.600011331894606
3007412,25.210457238817312
3007413,216.50843507250906
3007414,216.31688310002593
3007415,0.0
3007416,0.0
3007417,209.10633386536915
3007418,66.97719566126611
3007419,1855.3672495268088
3007420,0.0
3007421,1.8846835518498426
3009171,16.25701491073819
3009172,2.4703965050597008
3009173,0.0
3009174,2086.432496259533
3009175,16.66387173872434
3009176,410.5032029871093
3009177,0.0
3009178,942.7127437096284
3009179,623.7109321831402
3009180,204.77087371985812
3009181,153.47027936824796
3009182,82.53016375945286
3009183,2936.5221819627436
3009184,19.91980590118424
3009185,6.933936671269873
3009186,16.48036656683351
3009187,25.443186549785874
3009188,0.0
3009189,177.58696041001198
3009190,0.0
3009191,0.0
3009192,25.292816642534184
3009193,56.93826645512375
3009194,26.54871236204651
3009195,217.84669019573823
3009196,217.6551382232551
3009197,0.0
3009198,0.0
3009199,210.44458898859833
3009200,68.31545078449528
3009201,1856.7055046500382
3009202,0.0
3009203,3.2229386750790283
3010953,8.444506210888095
